date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-06-24,0,0,1.1
2020-06-25,0,1,1.1
2020-06-26,0,0,1.1
2020-06-27,0,0,1.1
2020-06-28,1,0,2.1
2020-06-29,0,0,1
2020-06-30,0,0,1
2020-07-01,0,79,1
2020-07-02,0,0,1
2020-07-03,0,0,1
2020-07-04,1,0,2
2020-07-05,1,0,2.1
2020-07-06,0,0,2.1
2020-07-07,0,0,2.1
2020-07-08,0,1,2.1
2020-07-09,1,0,3.1
2020-07-10,0,1,3.1
2020-07-11,0,1,2.1
2020-07-12,0,0,1.0
2020-07-13,0,0,1.0
2020-07-14,0,0,1.0
2020-07-15,0,0,1.0
2020-07-16,0,0,0.0
2020-07-17,0,0,0.0
2020-07-18,0,0,0.0
2020-07-19,0,0,0.0
2020-07-20,1,0,1.0
2020-07-21,0,0,1.0
2020-07-22,0,0,1.0
2020-07-23,0,0,1.0
2020-07-24,0,1,1.0
2020-07-25,0,0,1.0
2020-07-26,0,0,1.0
2020-07-27,0,0,0.0
2020-07-28,0,0,0.0
2020-07-29,2,0,2.1
2020-07-30,0,0,2.1
2020-07-31,0,1,2.1
2020-08-01,0,1,2.1
2020-08-02,0,0,2.1
2020-08-03,0,0,2.1
2020-08-04,1,0,3.1
2020-08-05,2,0,3.1
2020-08-06,0,1,3.1
2020-08-07,1,1,4.1
2020-08-08,0,0,4.1
2020-08-09,0,1,4.1
2020-08-10,2,0,6.2
2020-08-11,0,0,5.2
2020-08-12,2,2,5.1
2020-08-13,1,0,6.1
2020-08-14,0,2,5.1
2020-08-15,0,1,5.1
2020-08-16,0,0,5.1
2020-08-17,0,0,3.0
2020-08-18,0,0,3.0
2020-08-19,2,0,3.1
2020-08-20,0,0,2.1
2020-08-21,0,0,2.1
2020-08-22,0,1,2.1
2020-08-23,2,1,4.2
2020-08-24,2,0,6.2
2020-08-25,0,1,6.2
2020-08-26,0,2,4.1
2020-08-27,1,1,5.2
2020-08-28,1,0,6.2
2020-08-29,1,1,7.2
2020-08-30,1,1,6.1
2020-08-31,0,1,4.1
2020-09-01,1,1,5.2
2020-09-02,4,0,9.3
2020-09-03,2,1,10.3
2020-09-04,0,3,9.3
2020-09-05,1,1,9.3
2020-09-06,0,0,8.3
2020-09-07,0,1,8.3
2020-09-08,0,0,7.2
2020-09-09,2,1,5.1
2020-09-10,1,0,4.1
2020-09-11,2,2,6.1
2020-09-12,0,1,5.1
2020-09-13,0,0,5.1
2020-09-14,1,0,6.2
2020-09-15,1,1,7.2
2020-09-16,1,2,6.2
2020-09-17,1,1,6.2
2020-09-18,1,2,5.2
2020-09-19,2,1,7.2
2020-09-20,1,0,8.3
2020-09-21,2,4,9.2
2020-09-22,1,2,9.3
2020-09-23,1,1,9.3
2020-09-24,3,3,11.3
2020-09-25,9,1,19.6
2020-09-26,2,1,19.6
2020-09-27,1,5,19.6
2020-09-28,2,2,19.6
2020-09-29,6,3,24.7
2020-09-30,3,1,26.8
2020-10-01,7,1,30.9
2020-10-02,10,3,31.9
2020-10-03,1,5,30.9
2020-10-04,7,13,37
2020-10-05,9,13,44.3
2020-10-06,10,6,48.4
2020-10-07,4,6,49.4
2020-10-08,8,17,50.5
2020-10-09,4,8,44.3
2020-10-10,5,5,48.4
2020-10-11,8,3,49.5
2020-10-12,12,3,52.5
2020-10-13,8,7,50.5
2020-10-14,9,9,55.7
2020-10-15,8,15,55.6
2020-10-16,3,5,54.6
2020-10-17,15,12,64.9
2020-10-18,5,10,61.8
2020-10-19,8,4,57.7
2020-10-20,13,10,62.8
2020-10-21,10,13,63.8
2020-10-22,18,10,74.2
2020-10-23,15,8,86.5
2020-10-24,16,16,87.6
2020-10-25,6,17,88.6
2020-10-26,10,8,90.7
2020-10-27,13,13,90.7
2020-10-28,9,18,89.7
2020-10-29,14,8,85.5
2020-10-30,19,17,89.6
2020-10-31,7,17,80.4
2020-11-01,10,18,84.5
2020-11-02,16,11,90.6
2020-11-03,25,10,103.0
2020-11-04,15,19,109.1
2020-11-05,18,16,113.3
2020-11-06,19,28,113.4
2020-11-07,10,15,116.4
2020-11-08,12,6,118.4
2020-11-09,16,7,118.5
2020-11-10,18,10,111.3
2020-11-11,13,29,109.2
2020-11-12,12,28,103.0
2020-11-13,20,12,104.0
2020-11-14,9,12,103.0
2020-11-15,12,15,103.0
2020-11-16,11,0,97.9
2020-11-17,15,14,94.7
2020-11-18,7,4,88.6
2020-11-19,9,20,85.5
2020-11-20,10,1,75.2
2020-11-21,7,10,73.1
2020-11-22,4,9,64.9
2020-11-23,10,13,63.8
2020-11-24,8,7,56.7
2020-11-25,16,10,66.0
2020-11-26,8,7,64.9
2020-11-27,9,16,63.9
2020-11-28,7,8,63.9
2020-11-29,3,7,62.9
2020-11-30,8,8,60.8
2020-12-01,12,5,64.9
2020-12-02,7,9,55.6
2020-12-03,15,6,62.8
2020-12-04,13,11,66.9
2020-12-05,7,15,66.9
2020-12-06,15,12,79.3
2020-12-07,21,9,92.7
2020-12-08,22,13,103.0
2020-12-09,12,18,108.2
2020-12-10,20,16,113.4
2020-12-11,21,8,121.6
2020-12-12,23,16,138.1
2020-12-13,20,31,143.2
2020-12-14,34,22,156.6
2020-12-15,38,11,173.1
2020-12-16,33,24,194.7
2020-12-17,34,34,209.1
2020-12-18,36,26,224.6
2020-12-19,21,36,222.5
2020-12-20,39,44,242.1
2020-12-21,69,26,278.2
2020-12-22,53,30,293.6
2020-12-23,46,38,306.9
2020-12-24,53,39,326.5
2020-12-25,23,43,313.1
2020-12-26,74,74,367.8
2020-12-27,78,54,407.9
2020-12-28,114,61,454.3
2020-12-29,142,68,545.9
2020-12-30,153,92,656.3
2020-12-31,74,115,677.9
2021-01-01,75,140,731.4
2021-01-02,103,87,761.2
2021-01-03,75,83,758.2
2021-01-04,104,118,747.8
2021-01-05,105,107,709.8
2021-01-06,100,77,655.1
2021-01-07,74,105,655.2
2021-01-08,66,102,645.9
2021-01-09,65,86,606.8
2021-01-10,51,57,582.0
2021-01-11,76,79,553.2
2021-01-12,60,59,506.8
2021-01-13,83,48,489.4
2021-01-14,77,87,492.4
2021-01-15,19,64,444.0
2021-01-16,29,59,406.9
2021-01-17,25,90,380.2
2021-01-18,43,29,346.2
2021-01-19,83,32,369.9
2021-01-20,27,46,312.1
2021-01-21,19,26,252.4
2021-01-22,28,81,261.7
2021-01-23,23,18,255.5
2021-01-24,11,33,241.0
2021-01-25,26,22,223.5
2021-01-26,26,9,164.8
2021-01-27,23,17,160.7
2021-01-28,27,26,168.9
2021-01-29,22,36,162.8
2021-01-30,17,25,156.6
2021-01-31,12,15,157.6
2021-02-01,26,20,157.6
2021-02-02,20,18,151.4
2021-02-03,13,23,141.1
2021-02-04,20,22,133.9
2021-02-05,13,16,124.6
2021-02-06,7,17,114.3
2021-02-07,3,12,105.1
2021-02-08,16,10,94.8
2021-02-09,10,5,84.5
2021-02-10,15,11,86.6
2021-02-11,10,6,76.3
2021-02-12,6,21,69.0
2021-02-13,13,10,75.2
2021-02-14,4,5,76.2
2021-02-15,4,14,63.9
2021-02-16,9,6,62.8
2021-02-17,15,7,62.8
2021-02-18,5,12,57.6
2021-02-19,8,8,59.8
2021-02-20,10,5,56.7
2021-02-21,7,6,59.8
2021-02-22,7,10,62.8
2021-02-23,3,9,56.7
2021-02-24,8,8,49.4
2021-02-25,4,9,48.5
2021-02-26,8,5,48.4
2021-02-27,1,7,39.1
2021-02-28,1,3,33.0
2021-03-01,8,2,34.0
2021-03-02,5,8,36.1
2021-03-03,4,3,32.0
2021-03-04,2,6,29.8
2021-03-05,1,3,22.7
2021-03-06,3,1,24.8
2021-03-07,0,3,23.7
2021-03-08,0,1,15.5
2021-03-09,7,1,17.5
2021-03-10,4,0,17.5
2021-03-11,6,3,21.7
2021-03-12,6,9,26.8
2021-03-13,0,11,26.8
