date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-06,1,0,0.0
2020-03-07,0,0,0.0
2020-03-08,0,0,0.0
2020-03-09,1,0,1.1
2020-03-10,0,0,1.1
2020-03-11,1,0,2.1
2020-03-12,1,0,3.2
2020-03-13,2,0,5.2
2020-03-14,0,0,5.2
2020-03-15,0,0,5.2
2020-03-16,1,0,5.2
2020-03-17,1,0,6.2
2020-03-18,0,0,5.2
2020-03-19,1,0,5.2
2020-03-20,3,0,6.3
2020-03-21,3,0,9.4
2020-03-22,3,0,12.5
2020-03-23,1,0,12.5
2020-03-24,0,0,11.5
2020-03-25,7,0,18.8
2020-03-26,8,0,26.0
2020-03-27,1,0,23.9
2020-03-28,4,0,25.0
2020-03-29,2,0,24.0
2020-03-30,5,0,28.1
2020-03-31,7,0,35.4
2020-04-01,9,0,37.4
2020-04-02,9,0,38.5
2020-04-03,5,0,42.7
2020-04-04,6,0,44.8
2020-04-05,4,0,46.8
2020-04-06,6,0,47.9
2020-04-07,6,0,46.8
2020-04-08,4,0,41.7
2020-04-09,2,0,34.4
2020-04-10,4,0,33.3
2020-04-11,2,0,29.1
2020-04-12,4,0,29.2
2020-04-13,1,0,23.9
2020-04-14,4,0,21.9
2020-04-15,8,0,26.0
2020-04-16,2,0,26.0
2020-04-17,6,0,28.1
2020-04-18,2,0,28.1
2020-04-19,2,0,26.0
2020-04-20,3,0,28.1
2020-04-21,6,0,30.2
2020-04-22,4,0,26.0
2020-04-23,3,0,27.1
2020-04-24,6,0,27.1
2020-04-25,4,0,29.2
2020-04-26,5,0,32.3
2020-04-27,5,0,34.4
2020-04-28,5,0,33.3
2020-04-29,19,0,49.0
2020-04-30,6,0,52.0
2020-05-01,19,0,65.6
2020-05-02,4,0,65.6
2020-05-03,1,0,61.4
2020-05-04,31,0,88.5
2020-05-05,4,0,87.4
2020-05-06,7,0,74.9
2020-05-07,8,0,77.0
2020-05-08,6,0,63.5
2020-05-09,4,0,63.5
2020-05-10,1,0,63.5
2020-05-11,8,0,39.5
2020-05-12,4,0,39.6
2020-05-13,2,0,34.4
2020-05-14,4,0,30.2
2020-05-15,3,0,27.1
2020-05-16,4,0,27.0
2020-05-17,3,0,29.1
2020-05-18,3,0,24.0
2020-05-19,2,0,21.8
2020-05-20,2,0,21.8
2020-05-21,2,0,19.8
2020-05-22,1,0,17.7
2020-05-23,2,0,15.6
2020-05-24,0,0,12.5
2020-05-25,2,0,11.4
2020-05-26,10,0,19.8
2020-05-27,3,0,20.9
2020-05-28,1,0,19.8
2020-05-29,0,0,18.7
2020-05-30,0,0,16.7
2020-05-31,0,0,16.7
2020-06-01,0,0,14.6
2020-06-02,1,0,5.2
2020-06-03,2,0,4.1
2020-06-04,2,0,5.2
2020-06-05,0,0,5.2
2020-06-06,0,0,5.2
2020-06-07,0,0,5.2
2020-06-08,0,0,5.2
2020-06-09,2,0,6.3
2020-06-10,1,0,5.2
2020-06-11,0,0,3.1
2020-06-12,3,0,6.2
2020-06-13,1,0,7.3
2020-06-14,1,0,8.3
2020-06-15,0,0,8.3
2020-06-16,0,0,6.2
2020-06-17,0,0,5.2
2020-06-18,0,0,5.2
2020-06-19,1,0,3.2
2020-06-20,0,0,2.1
2020-06-21,1,0,2.1
2020-06-22,0,0,2.1
2020-06-23,0,0,2.1
2020-06-24,0,0,2.1
2020-06-25,0,0,2.1
2020-06-26,0,0,1.0
2020-06-27,1,0,2.0
2020-06-28,0,0,1.0
2020-06-29,0,0,1.0
2020-06-30,0,0,1.0
2020-07-01,0,0,1.0
2020-07-02,0,0,1.0
2020-07-03,0,0,1.0
2020-07-04,0,0,0.0
2020-07-05,0,0,0.0
2020-07-06,0,0,0.0
2020-07-07,0,0,0.0
2020-07-08,0,0,0.0
2020-07-09,0,0,0.0
2020-07-10,0,0,0.0
2020-07-11,0,0,0.0
2020-07-12,0,0,0.0
2020-07-13,1,0,1.1
2020-07-14,0,0,1.1
2020-07-15,1,0,2.1
2020-07-16,0,0,2.1
2020-07-17,0,0,2.1
2020-07-18,0,0,2.1
2020-07-19,1,0,3.2
2020-07-20,1,0,3.1
2020-07-21,0,0,3.1
2020-07-22,0,0,2.1
2020-07-23,0,0,2.1
2020-07-24,0,0,2.1
2020-07-25,0,0,2.1
2020-07-26,0,0,1.0
2020-07-27,0,0,0.0
2020-07-28,0,0,0.0
2020-07-29,0,0,0.0
2020-07-30,0,0,0.0
2020-07-31,0,0,0.0
2020-08-01,1,0,1.1
2020-08-02,0,1,1.1
2020-08-03,3,1,4.2
2020-08-04,3,0,7.3
2020-08-05,1,3,8.3
2020-08-06,2,3,10.4
2020-08-07,0,0,10.4
2020-08-08,0,2,9.3
2020-08-09,0,0,9.3
2020-08-10,0,1,6.2
2020-08-11,1,0,4.2
2020-08-12,0,1,3.2
2020-08-13,1,0,2.1
2020-08-14,2,1,4.2
2020-08-15,0,2,4.2
2020-08-16,0,0,4.2
2020-08-17,1,0,5.2
2020-08-18,1,1,5.2
2020-08-19,2,0,7.3
2020-08-20,2,0,8.3
2020-08-21,3,1,9.4
2020-08-22,2,2,11.4
2020-08-23,3,4,14.6
2020-08-24,0,4,13.6
2020-08-25,1,1,13.5
2020-08-26,3,2,14.5
2020-08-27,2,1,14.6
2020-08-28,8,1,19.7
2020-08-29,2,2,19.8
2020-08-30,4,7,20.8
2020-08-31,3,6,23.9
2020-09-01,4,4,27.1
2020-09-02,4,3,28.1
2020-09-03,7,6,33.3
2020-09-04,6,1,31.3
2020-09-05,10,6,39.6
2020-09-06,6,8,41.6
2020-09-07,9,8,47.9
2020-09-08,3,5,46.8
2020-09-09,8,4,51.0
2020-09-10,9,6,53.1
2020-09-11,9,7,56.2
2020-09-12,9,8,55.1
2020-09-13,4,13,53.1
2020-09-14,4,2,47.9
2020-09-15,2,10,46.9
2020-09-16,5,5,43.8
2020-09-17,10,6,44.8
2020-09-18,3,2,38.5
2020-09-19,4,11,33.4
2020-09-20,4,3,33.3
2020-09-21,4,3,33.3
2020-09-22,8,4,39.5
2020-09-23,8,5,42.6
2020-09-24,9,11,41.6
2020-09-25,5,7,43.7
2020-09-26,9,7,48.9
2020-09-27,5,4,50.0
2020-09-28,10,5,56.2
2020-09-29,19,9,67.7
2020-09-30,29,14,89.6
2020-10-01,21,12,102.0
2020-10-02,15,20,112.4
2020-10-03,15,21,118.7
2020-10-04,14,23,128.0
2020-10-05,15,14,133.3
2020-10-06,20,20,134.3
2020-10-07,16,14,120.7
2020-10-08,16,15,115.6
2020-10-09,21,19,121.8
2020-10-10,19,19,125.9
2020-10-11,19,13,131.2
2020-10-12,26,25,142.6
2020-10-13,26,24,148.8
2020-10-14,20,33,153.1
2020-10-15,22,16,159.3
2020-10-16,32,23,170.8
2020-10-17,20,29,171.8
2020-10-18,22,3,174.9
2020-10-19,27,16,175.9
2020-10-20,40,30,190.5
2020-10-21,46,46,217.5
2020-10-22,50,43,246.7
2020-10-23,35,43,249.8
2020-10-24,33,51,263.4
2020-10-25,22,28,263.4
2020-10-26,40,34,276.9
2020-10-27,28,39,264.5
2020-10-28,33,30,250.9
2020-10-29,24,21,223.8
2020-10-30,23,39,211.3
2020-10-31,21,23,198.8
2020-11-01,46,23,223.8
2020-11-02,32,42,215.5
2020-11-03,29,29,216.5
2020-11-04,33,29,216.5
2020-11-05,35,29,228.0
2020-11-06,30,22,235.3
2020-11-07,20,49,234.2
2020-11-08,31,31,218.6
2020-11-09,30,20,216.5
2020-11-10,24,26,211.3
2020-11-11,32,31,210.3
2020-11-12,28,39,203.0
2020-11-13,20,26,192.6
2020-11-14,16,23,188.5
2020-11-15,25,25,182.2
2020-11-16,28,11,180.1
2020-11-17,25,34,181.2
2020-11-18,43,34,192.6
2020-11-19,24,31,188.4
2020-11-20,23,28,191.6
2020-11-21,21,23,196.7
2020-11-22,16,21,187.4
2020-11-23,27,29,186.4
2020-11-24,18,13,179.0
2020-11-25,27,18,162.4
2020-11-26,23,0,161.4
2020-11-27,22,58,160.3
2020-11-28,13,25,152.0
2020-11-29,15,5,150.9
2020-11-30,20,23,143.6
2020-12-01,29,19,155.1
2020-12-02,21,31,148.9
2020-12-03,17,26,142.6
2020-12-04,12,20,132.2
2020-12-05,9,19,128.0
2020-12-06,11,9,123.9
2020-12-07,26,7,130.2
2020-12-08,20,19,120.8
2020-12-09,29,21,129.1
2020-12-10,14,24,125.9
2020-12-11,16,15,130.1
2020-12-12,14,23,135.4
2020-12-13,12,22,136.4
2020-12-14,22,0,132.2
2020-12-15,20,17,132.2
2020-12-16,34,5,137.4
2020-12-17,18,22,141.6
2020-12-18,12,15,137.4
2020-12-19,12,6,135.3
2020-12-20,12,31,135.3
2020-12-21,32,27,145.7
2020-12-22,35,34,161.3
2020-12-23,33,22,160.3
2020-12-24,21,35,163.5
2020-12-25,11,0,162.4
2020-12-26,28,0,179.1
2020-12-27,34,0,202.0
2020-12-28,39,0,209.3
2020-12-29,82,133,258.2
2020-12-30,82,60,309.2
2020-12-31,49,56,338.3
2021-01-01,25,0,352.9
2021-01-02,40,0,365.4
2021-01-03,39,0,370.6
2021-01-04,40,0,371.6
2021-01-05,41,240,329.0
2021-01-06,34,38,279.0
2021-01-07,47,40,276.9
2021-01-08,16,29,267.6
2021-01-09,19,25,245.6
2021-01-10,28,17,234.2
2021-01-11,29,27,222.8
2021-01-12,32,40,213.4
2021-01-13,27,26,206.1
2021-01-14,17,31,174.9
2021-01-15,25,28,184.2
2021-01-16,18,23,183.3
2021-01-17,22,20,177.0
2021-01-18,20,31,167.6
2021-01-19,25,18,160.3
2021-01-20,31,20,164.5
2021-01-21,17,34,164.5
2021-01-22,31,16,170.7
2021-01-23,13,24,165.5
2021-01-24,21,21,164.4
2021-01-25,22,10,166.5
2021-01-26,28,26,169.7
2021-01-27,32,30,170.7
2021-01-28,26,36,180.1
2021-01-29,17,23,165.6
2021-01-30,20,23,172.8
2021-01-31,22,18,173.9
2021-02-01,23,26,174.9
2021-02-02,20,21,166.6
2021-02-03,26,14,160.3
2021-02-04,15,22,148.8
2021-02-05,18,18,149.9
2021-02-06,13,19,142.6
2021-02-07,16,8,136.4
2021-02-08,22,22,135.4
2021-02-09,10,25,124.9
2021-02-10,7,14,105.2
2021-02-11,21,9,111.4
2021-02-12,18,4,111.4
2021-02-13,6,19,104.1
2021-02-14,15,28,103.0
2021-02-15,16,5,96.8
2021-02-16,17,19,104.1
2021-02-17,26,17,123.8
2021-02-18,20,14,122.9
2021-02-19,17,28,121.8
2021-02-20,17,20,133.3
2021-02-21,13,10,131.2
2021-02-22,9,20,123.9
2021-02-23,12,12,118.7
2021-02-24,13,7,105.2
2021-02-25,14,15,98.9
2021-02-26,8,6,89.5
2021-02-27,11,11,83.2
2021-02-28,9,17,79.1
2021-03-01,15,4,85.3
2021-03-02,10,19,83.2
2021-03-03,13,8,83.3
2021-03-04,15,8,84.3
2021-03-05,13,18,89.5
2021-03-06,14,13,92.7
2021-03-07,15,12,98.9
2021-03-08,16,11,100.0
2021-03-09,11,25,101.0
2021-03-10,19,12,107.2
2021-03-11,14,13,106.2
2021-03-12,27,16,120.8
