date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-11,1,0,0.0
2020-03-12,2,0,2.1
2020-03-13,1,0,3.1
2020-03-14,1,0,4.2
2020-03-15,1,0,5.2
2020-03-16,1,0,6.3
2020-03-17,7,0,13.6
2020-03-18,3,0,16.8
2020-03-19,9,0,24.1
2020-03-20,4,0,27.3
2020-03-21,5,0,31.5
2020-03-22,4,0,34.7
2020-03-23,9,0,43.0
2020-03-24,3,0,38.9
2020-03-25,7,0,43.0
2020-03-26,5,0,38.9
2020-03-27,3,0,37.9
2020-03-28,7,0,39.9
2020-03-29,5,0,41.0
2020-03-30,11,0,43.1
2020-03-31,3,0,43.1
2020-04-01,6,0,42.1
2020-04-02,7,0,44.1
2020-04-03,7,0,48.3
2020-04-04,10,0,51.5
2020-04-05,6,0,52.5
2020-04-06,10,0,51.5
2020-04-07,5,0,53.6
2020-04-08,13,0,60.9
2020-04-09,14,0,68.3
2020-04-10,8,0,69.3
2020-04-11,3,0,62.0
2020-04-12,3,0,58.9
2020-04-13,6,0,54.7
2020-04-14,7,0,56.7
2020-04-15,6,0,49.4
2020-04-16,6,0,41.0
2020-04-17,5,0,37.9
2020-04-18,2,0,36.8
2020-04-19,4,0,37.8
2020-04-20,2,0,33.6
2020-04-21,3,0,29.4
2020-04-22,5,0,28.4
2020-04-23,1,0,23.1
2020-04-24,2,0,19.9
2020-04-25,2,0,19.9
2020-04-26,0,0,15.7
2020-04-27,3,0,16.8
2020-04-28,7,0,21.1
2020-04-29,4,0,20.0
2020-04-30,4,0,23.2
2020-05-01,1,0,22.1
2020-05-02,19,0,40.0
2020-05-03,4,0,44.2
2020-05-04,3,0,44.1
2020-05-05,2,0,38.8
2020-05-06,1,0,35.7
2020-05-07,9,0,40.9
2020-05-08,1,0,41.0
2020-05-09,0,0,21.0
2020-05-10,1,0,17.8
2020-05-11,2,0,16.8
2020-05-12,3,0,17.9
2020-05-13,10,0,27.3
2020-05-14,0,0,17.9
2020-05-15,3,0,20.0
2020-05-16,1,0,21.0
2020-05-17,7,0,27.4
2020-05-18,17,0,43.1
2020-05-19,1,0,41.0
2020-05-20,0,0,30.5
2020-05-21,4,0,34.7
2020-05-22,5,0,36.7
2020-05-23,1,0,36.8
2020-05-24,3,0,32.5
2020-05-25,4,0,18.9
2020-05-26,0,0,17.8
2020-05-27,2,0,19.9
2020-05-28,0,0,15.7
2020-05-29,2,2,12.6
2020-05-30,0,2,11.5
2020-05-31,2,0,10.5
2020-06-01,0,4,6.3
2020-06-02,1,0,7.4
2020-06-03,1,8,6.3
2020-06-04,0,2,6.3
2020-06-05,3,2,7.4
2020-06-06,0,0,7.4
2020-06-07,0,2,5.3
2020-06-08,1,0,6.4
2020-06-09,0,0,5.3
2020-06-10,0,1,4.3
2020-06-11,0,0,4.3
2020-06-12,0,0,1.1
2020-06-13,0,0,1.1
2020-06-14,1,0,2.1
2020-06-15,1,0,2.1
2020-06-16,1,0,3.1
2020-06-17,1,0,4.2
2020-06-18,0,2,4.2
2020-06-19,1,0,5.2
2020-06-20,0,0,5.2
2020-06-21,0,4,4.2
2020-06-22,0,2,3.1
2020-06-23,0,0,2.1
2020-06-24,3,2,4.2
2020-06-25,0,0,4.2
2020-06-26,0,0,3.2
2020-06-27,0,0,3.2
2020-06-28,0,2,3.2
2020-06-29,0,4,3.2
2020-06-30,0,0,3.2
2020-07-01,0,0,0.0
2020-07-02,0,0,0.0
2020-07-03,0,0,0.0
2020-07-04,0,0,0.0
2020-07-05,0,0,0.0
2020-07-06,0,0,0.0
2020-07-07,0,0,0.0
2020-07-08,0,0,0.0
2020-07-09,0,0,0.0
2020-07-10,1,0,1.0
2020-07-11,1,0,2.1
2020-07-12,0,0,2.1
2020-07-13,1,1,3.1
2020-07-14,1,32,4.2
2020-07-15,1,0,5.2
2020-07-16,0,2,5.2
2020-07-17,0,0,4.2
2020-07-18,0,0,3.1
2020-07-19,2,4,5.2
2020-07-20,0,0,4.2
2020-07-21,0,0,3.1
2020-07-22,2,0,4.2
2020-07-23,0,4,4.2
2020-07-24,0,1,4.2
2020-07-25,0,2,4.2
2020-07-26,0,0,2.1
2020-07-27,1,0,3.2
2020-07-28,0,0,3.2
2020-07-29,0,1,1.1
2020-07-30,2,0,3.2
2020-07-31,0,0,3.2
2020-08-01,0,1,3.2
2020-08-02,0,0,3.2
2020-08-03,0,0,2.1
2020-08-04,0,2,2.1
2020-08-05,2,0,4.2
2020-08-06,0,0,2.1
2020-08-07,0,0,2.1
2020-08-08,0,4,2.1
2020-08-09,0,0,2.1
2020-08-10,0,0,2.1
2020-08-11,0,0,2.1
2020-08-12,0,0,0.0
2020-08-13,1,0,1.0
2020-08-14,0,0,1.0
2020-08-15,0,0,1.0
2020-08-16,0,0,1.0
2020-08-17,0,2,1.0
2020-08-18,0,0,1.0
2020-08-19,0,0,1.0
2020-08-20,0,0,0.0
2020-08-21,1,0,1.1
2020-08-22,0,0,1.1
2020-08-23,1,1,2.1
2020-08-24,0,0,2.1
2020-08-25,3,0,5.3
2020-08-26,1,2,6.3
2020-08-27,1,0,7.4
2020-08-28,0,6,6.3
2020-08-29,0,2,6.3
2020-08-30,0,2,5.3
2020-08-31,0,0,5.3
2020-09-01,0,0,2.1
2020-09-02,0,0,1.1
2020-09-03,1,0,1.0
2020-09-04,1,0,2.1
2020-09-05,0,0,2.1
2020-09-06,1,3,3.1
2020-09-07,1,0,4.2
2020-09-08,0,0,4.2
2020-09-09,1,2,5.2
2020-09-10,0,0,4.2
2020-09-11,1,0,4.2
2020-09-12,0,4,4.2
2020-09-13,2,0,5.3
2020-09-14,1,0,5.2
2020-09-15,1,0,6.3
2020-09-16,3,4,8.4
2020-09-17,2,2,10.5
2020-09-18,2,4,11.5
2020-09-19,2,2,13.6
2020-09-20,1,2,12.6
2020-09-21,0,6,11.6
2020-09-22,3,6,13.6
2020-09-23,1,2,11.6
2020-09-24,2,2,11.6
2020-09-25,4,6,13.7
2020-09-26,5,0,16.9
2020-09-27,3,5,18.9
2020-09-28,4,1,23.1
2020-09-29,1,13,21.1
2020-09-30,8,4,28.4
2020-10-01,6,6,32.6
2020-10-02,6,4,34.7
2020-10-03,8,10,37.8
2020-10-04,3,6,37.8
2020-10-05,4,14,37.8
2020-10-06,4,6,40.9
2020-10-07,11,14,44.1
2020-10-08,8,10,46.2
2020-10-09,10,6,50.4
2020-10-10,5,12,47.3
2020-10-11,9,17,53.6
2020-10-12,13,8,63.1
2020-10-13,11,23,70.4
2020-10-14,22,12,82.0
2020-10-15,15,26,89.3
2020-10-16,14,31,93.5
2020-10-17,15,22,104.0
2020-10-18,8,38,103.0
2020-10-19,16,22,106.1
2020-10-20,17,28,112.5
2020-10-21,18,40,108.2
2020-10-22,21,31,114.6
2020-10-23,30,16,131.4
2020-10-24,18,42,134.5
2020-10-25,22,34,149.2
2020-10-26,35,54,169.2
2020-10-27,29,40,181.8
2020-10-28,12,61,175.5
2020-10-29,24,74,178.6
2020-10-30,19,50,167.1
2020-10-31,13,41,161.8
2020-11-01,13,16,152.4
2020-11-02,32,58,149.2
2020-11-03,14,24,133.4
2020-11-04,21,46,142.9
2020-11-05,16,38,134.5
2020-11-06,18,46,133.4
2020-11-07,10,34,130.3
2020-11-08,4,30,120.8
2020-11-09,30,24,118.8
2020-11-10,23,16,128.2
2020-11-11,22,17,129.2
2020-11-12,19,46,132.4
2020-11-13,14,56,128.2
2020-11-14,20,24,138.7
2020-11-15,20,66,155.6
2020-11-16,19,33,143.9
2020-11-17,25,42,146.1
2020-11-18,16,38,139.8
2020-11-19,18,52,138.7
2020-11-20,24,41,149.2
2020-11-21,38,40,168.2
2020-11-22,21,38,169.1
2020-11-23,29,38,179.7
2020-11-24,19,48,173.4
2020-11-25,22,34,179.7
2020-11-26,37,72,199.7
2020-11-27,27,42,202.8
2020-11-28,17,64,180.7
2020-11-29,25,70,185.0
2020-11-30,45,41,201.8
2020-12-01,44,7,228.0
2020-12-02,49,80,256.4
2020-12-03,43,96,262.7
2020-12-04,31,90,267.0
2020-12-05,36,76,286.9
2020-12-06,42,76,304.7
2020-12-07,76,112,337.3
2020-12-08,44,18,337.3
2020-12-09,57,124,345.7
2020-12-10,51,88,354.1
2020-12-11,49,100,373.0
2020-12-12,46,96,383.5
2020-12-13,67,0,409.8
2020-12-14,103,56,438.2
2020-12-15,75,20,470.8
2020-12-16,55,10,468.7
2020-12-17,82,522,501.2
2020-12-18,49,136,501.2
2020-12-19,52,134,507.6
2020-12-20,35,136,474.0
2020-12-21,78,94,447.6
2020-12-22,45,120,416.1
2020-12-23,50,124,410.8
2020-12-24,27,131,353.1
2020-12-25,14,0,316.3
2020-12-26,38,48,301.6
2020-12-27,61,184,328.9
2020-12-28,46,92,295.3
2020-12-29,61,112,312.1
2020-12-30,52,82,314.2
2020-12-31,45,54,333.1
2021-01-01,27,0,346.8
2021-01-02,33,102,341.5
2021-01-03,34,200,313.1
2021-01-04,75,58,343.6
2021-01-05,28,84,308.9
2021-01-06,61,96,318.4
2021-01-07,34,90,306.9
2021-01-08,27,66,306.8
2021-01-09,17,130,290.0
2021-01-10,21,76,276.4
2021-01-11,68,55,269.0
2021-01-12,27,50,268.0
2021-01-13,24,60,229.1
2021-01-14,12,120,205.9
2021-01-15,18,62,196.5
2021-01-16,14,18,193.4
2021-01-17,15,37,187.0
2021-01-18,35,22,152.4
2021-01-19,16,40,140.8
2021-01-20,18,52,134.5
2021-01-21,16,42,138.7
2021-01-22,14,38,134.5
2021-01-23,10,36,130.3
2021-01-24,3,30,117.7
2021-01-25,14,26,95.6
2021-01-26,12,18,91.4
2021-01-27,12,18,85.1
2021-01-28,10,10,78.8
2021-01-29,14,24,78.9
2021-01-30,6,28,74.6
2021-01-31,10,14,82.0
2021-02-01,12,18,79.9
2021-02-02,9,40,76.7
2021-02-03,13,6,77.8
2021-02-04,8,22,75.7
2021-02-05,6,22,67.2
2021-02-06,10,17,71.4
2021-02-07,6,22,67.2
2021-02-08,10,18,65.1
2021-02-09,5,10,61.0
2021-02-10,6,12,53.6
2021-02-11,12,12,57.8
2021-02-12,10,20,62.0
2021-02-13,4,6,55.7
2021-02-14,12,20,62.0
