date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-01,1,0,0.0
2020-03-02,0,0,0.0
2020-03-03,2,0,0.4
2020-03-04,1,0,0.6
2020-03-05,0,0,0.6
2020-03-06,0,0,0.6
2020-03-07,0,0,0.6
2020-03-08,0,0,0.6
2020-03-09,0,0,0.6
2020-03-10,1,0,0.4
2020-03-11,3,0,0.8
2020-03-12,1,0,1.0
2020-03-13,4,0,1.8
2020-03-14,0,0,1.8
2020-03-15,0,0,1.8
2020-03-16,4,0,2.6
2020-03-17,1,0,2.6
2020-03-18,4,0,2.8
2020-03-19,5,0,3.6
2020-03-20,4,0,3.5
2020-03-21,4,0,4.3
2020-03-22,6,0,5.5
2020-03-23,6,0,5.9
2020-03-24,8,0,7.3
2020-03-25,5,0,7.5
2020-03-26,7,0,7.9
2020-03-27,17,0,10.6
2020-03-28,7,0,11.2
2020-03-29,3,0,10.5
2020-03-30,13,0,11.9
2020-03-31,9,0,12.1
2020-04-01,10,0,13.1
2020-04-02,9,0,13.5
2020-04-03,15,0,13.1
2020-04-04,9,0,13.4
2020-04-05,18,0,16.5
2020-04-06,13,0,16.5
2020-04-07,10,0,16.7
2020-04-08,11,0,16.9
2020-04-09,17,0,18.4
2020-04-10,5,0,16.4
2020-04-11,16,0,17.9
2020-04-12,11,0,16.5
2020-04-13,17,0,17.3
2020-04-14,5,0,16.2
2020-04-15,18,0,17.6
2020-04-16,14,0,17.1
2020-04-17,9,23,17.9
2020-04-18,12,34,17.1
2020-04-19,13,9,17.4
2020-04-20,10,29,16.0
2020-04-21,22,14,19.5
2020-04-22,17,17,19.3
2020-04-23,32,3,22.8
2020-04-24,35,0,28.0
2020-04-25,16,16,28.7
2020-04-26,31,6,32.4
2020-04-27,33,3,36.9
2020-04-28,30,9,38.5
2020-04-29,24,2,39.8
2020-04-30,21,10,37.7
2020-05-01,21,19,34.9
2020-05-02,34,7,38.5
2020-05-03,15,9,35.3
2020-05-04,10,7,30.8
2020-05-05,30,8,30.7
2020-05-06,24,2,30.8
2020-05-07,32,9,32.9
2020-05-08,24,3,33.5
2020-05-09,14,3,29.6
2020-05-10,17,2,29.9
2020-05-11,70,7,41.8
2020-05-12,36,0,43.1
2020-05-13,38,8,45.8
2020-05-14,11,0,41.7
2020-05-15,9,2,38.7
2020-05-16,6,0,37.1
2020-05-17,15,3,36.7
2020-05-18,16,4,26.0
2020-05-19,10,1,20.8
2020-05-20,15,2,16.3
2020-05-21,13,5,16.7
2020-05-22,8,6,16.4
2020-05-23,5,1,16.2
2020-05-24,3,1,13.9
2020-05-25,7,0,12.1
2020-05-26,9,0,11.9
2020-05-27,7,1,10.3
2020-05-28,15,0,10.7
2020-05-29,11,5,11.4
2020-05-30,9,0,12.1
2020-05-31,4,1,12.3
2020-06-01,7,3,12.3
2020-06-02,5,2,11.5
2020-06-03,6,1,11.3
2020-06-04,17,3,11.7
2020-06-05,14,2,12.3
2020-06-06,4,0,11.3
2020-06-07,1,0,10.7
2020-06-08,3,2,9.9
2020-06-09,2,0,9.3
2020-06-10,1,0,8.3
2020-06-11,0,0,4.9
2020-06-12,2,1,2.5
2020-06-13,0,0,1.8
2020-06-14,0,1,1.6
2020-06-15,2,0,1.4
2020-06-16,0,0,1.0
2020-06-17,2,0,1.2
2020-06-18,0,0,1.2
2020-06-19,1,0,1.0
2020-06-20,0,1,1.0
2020-06-21,1,0,1.2
2020-06-22,2,0,1.2
2020-06-23,1,1,1.4
2020-06-24,3,0,1.6
2020-06-25,2,0,2.0
2020-06-26,2,3,2.2
2020-06-27,0,1,2.2
2020-06-28,0,0,2.0
2020-06-29,1,0,1.8
2020-06-30,1,0,1.8
2020-07-01,1,681,1.4
2020-07-02,4,2,1.8
2020-07-03,1,0,1.6
2020-07-04,0,5,1.6
2020-07-05,1,1,1.8
2020-07-06,1,0,1.8
2020-07-07,4,1,2.4
2020-07-08,2,1,2.6
2020-07-09,2,5,2.2
2020-07-10,3,1,2.6
2020-07-11,2,1,3.0
2020-07-12,0,1,2.8
2020-07-13,0,1,2.6
2020-07-14,5,2,2.8
2020-07-15,1,2,2.6
2020-07-16,3,4,2.8
2020-07-17,0,0,2.2
2020-07-18,3,0,2.3
2020-07-19,3,3,2.9
2020-07-20,2,4,3.3
2020-07-21,6,1,3.5
2020-07-22,4,1,4.1
2020-07-23,1,4,3.7
2020-07-24,3,5,4.3
2020-07-25,2,2,4.2
2020-07-26,1,3,3.8
2020-07-27,4,2,4.2
2020-07-28,1,2,3.2
2020-07-29,4,1,3.2
2020-07-30,9,2,4.8
2020-07-31,5,7,5.2
2020-08-01,0,6,4.8
2020-08-02,1,6,4.8
2020-08-03,3,2,4.6
2020-08-04,8,1,6.0
2020-08-05,3,0,5.8
2020-08-06,2,6,4.3
2020-08-07,1,1,3.5
2020-08-08,0,5,3.5
2020-08-09,1,4,3.5
2020-08-10,4,1,3.7
2020-08-11,2,2,2.5
2020-08-12,4,1,2.7
2020-08-13,4,0,3.2
2020-08-14,8,7,4.6
2020-08-15,5,4,5.6
2020-08-16,2,5,5.8
2020-08-17,3,3,5.6
2020-08-18,1,7,5.4
2020-08-19,6,1,5.8
2020-08-20,5,2,6.0
2020-08-21,2,1,4.8
2020-08-22,2,7,4.2
2020-08-23,1,5,4.0
2020-08-24,4,2,4.2
2020-08-25,1,2,4.2
2020-08-26,0,4,3.0
2020-08-27,9,1,3.7
2020-08-28,4,2,4.1
2020-08-29,1,4,3.9
2020-08-30,0,5,3.7
2020-08-31,11,2,5.1
2020-09-01,10,0,6.9
2020-09-02,20,6,10.9
2020-09-03,17,11,12.5
2020-09-04,16,11,14.9
2020-09-05,14,15,17.5
2020-09-06,5,6,18.5
2020-09-07,7,13,17.7
2020-09-08,6,12,16.9
2020-09-09,8,17,14.5
2020-09-10,3,7,11.7
2020-09-11,11,11,10.7
2020-09-12,7,5,9.3
2020-09-13,5,3,9.3
2020-09-14,4,4,8.7
2020-09-15,8,7,9.1
2020-09-16,10,10,9.5
2020-09-17,7,11,10.4
2020-09-18,6,6,9.4
2020-09-19,5,7,8.9
2020-09-20,13,3,10.5
2020-09-21,7,8,11.1
2020-09-22,6,10,10.7
2020-09-23,6,8,9.9
2020-09-24,8,12,10.1
2020-09-25,8,13,10.5
2020-09-26,9,7,11.4
2020-09-27,10,8,10.7
2020-09-28,13,7,11.9
2020-09-29,22,9,15.1
2020-09-30,14,15,16.7
2020-10-01,15,15,18.0
2020-10-02,22,10,20.8
2020-10-03,9,19,20.8
2020-10-04,20,39,22.9
2020-10-05,24,32,25.0
2020-10-06,32,32,27.0
2020-10-07,29,22,29.9
2020-10-08,42,41,35.3
2020-10-09,29,47,36.7
2020-10-10,23,46,39.5
2020-10-11,25,19,40.4
2020-10-12,38,17,43.3
2020-10-13,56,40,48.0
2020-10-14,48,54,51.8
2020-10-15,30,47,49.4
2020-10-16,42,52,52.0
2020-10-17,38,40,54.9
2020-10-18,28,40,55.6
2020-10-19,64,26,60.7
2020-10-20,48,76,59.1
2020-10-21,81,69,65.7
2020-10-22,60,59,71.7
2020-10-23,67,63,76.6
2020-10-24,38,77,76.6
2020-10-25,54,91,81.7
2020-10-26,79,60,84.7
2020-10-27,55,69,86.1
2020-10-28,54,90,80.7
2020-10-29,83,69,85.3
2020-10-30,56,46,83.1
2020-10-31,59,79,87.3
2020-11-01,28,70,82.1
2020-11-02,102,44,86.7
2020-11-03,93,71,94.2
2020-11-04,58,77,95.0
2020-11-05,78,79,94.0
2020-11-06,57,78,94.2
2020-11-07,69,41,96.2
2020-11-08,54,32,101.4
2020-11-09,90,81,99.0
2020-11-10,102,42,100.8
2020-11-11,86,84,106.4
2020-11-12,97,101,110.1
2020-11-13,99,77,118.4
2020-11-14,89,203,122.4
2020-11-15,79,101,127.4
2020-11-16,132,0,135.7
2020-11-17,117,88,138.7
2020-11-18,85,77,138.4
2020-11-19,62,122,131.5
2020-11-20,77,72,127.2
2020-11-21,54,103,120.2
2020-11-22,35,91,111.5
2020-11-23,65,54,98.2
2020-11-24,46,51,84.1
2020-11-25,66,42,80.4
2020-11-26,65,71,81.0
2020-11-27,58,49,77.2
2020-11-28,42,55,74.8
2020-11-29,36,50,75.0
2020-11-30,87,43,79.3
2020-12-01,59,55,81.9
2020-12-02,53,58,79.3
2020-12-03,56,75,77.5
2020-12-04,50,45,76.0
2020-12-05,33,58,74.2
2020-12-06,25,62,72.0
2020-12-07,65,42,67.7
2020-12-08,62,28,68.3
2020-12-09,51,47,67.9
2020-12-10,83,55,73.2
2020-12-11,71,42,77.3
2020-12-12,41,66,79.0
2020-12-13,66,77,87.1
2020-12-14,78,53,89.6
2020-12-15,79,72,93.0
2020-12-16,101,75,102.9
2020-12-17,93,52,105.0
2020-12-18,96,71,109.9
2020-12-19,56,70,112.8
2020-12-20,113,95,122.2
2020-12-21,155,73,137.5
2020-12-22,160,127,153.6
2020-12-23,132,149,159.7
2020-12-24,106,101,162.3
2020-12-25,48,85,152.8
2020-12-26,136,133,168.7
2020-12-27,214,79,188.6
2020-12-28,184,194,194.4
2020-12-29,334,212,228.9
2020-12-30,228,162,248.0
2020-12-31,214,224,269.4
2021-01-01,138,179,287.3
2021-01-02,316,179,322.9
2021-01-03,242,185,328.6
2021-01-04,360,328,363.5
2021-01-05,355,295,367.6
2021-01-06,248,268,371.6
2021-01-07,239,269,376.5
2021-01-08,231,326,394.9
2021-01-09,253,280,382.5
2021-01-10,210,230,376.1
