date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-07,1,0,0.0
2020-03-08,0,0,0.0
2020-03-09,1,0,0.2
2020-03-10,0,0,0.2
2020-03-11,5,0,1.5
2020-03-12,8,0,3.6
2020-03-13,4,0,4.6
2020-03-14,14,0,8.2
2020-03-15,7,0,10.0
2020-03-16,13,0,13.1
2020-03-17,21,0,18.5
2020-03-18,15,0,21.1
2020-03-19,9,0,21.3
2020-03-20,25,0,26.8
2020-03-21,25,0,29.6
2020-03-22,24,0,34.0
2020-03-23,36,0,39.9
2020-03-24,27,0,41.5
2020-03-25,44,0,48.9
2020-03-26,43,0,57.7
2020-03-27,42,0,62.0
2020-03-28,22,0,61.2
2020-03-29,26,0,61.7
2020-03-30,56,0,66.9
2020-03-31,47,0,72.0
2020-04-01,56,0,75.2
2020-04-02,82,0,85.2
2020-04-03,49,0,87.0
2020-04-04,49,0,94.0
2020-04-05,35,0,96.3
2020-04-06,42,0,92.7
2020-04-07,45,0,92.2
2020-04-08,58,0,92.6
2020-04-09,44,0,82.8
2020-04-10,25,0,76.7
2020-04-11,23,0,70.0
2020-04-12,32,0,69.2
2020-04-13,26,0,65.1
2020-04-14,51,0,66.6
2020-04-15,43,0,62.8
2020-04-16,33,0,60.0
2020-04-17,34,32,62.2
2020-04-18,32,58,64.6
2020-04-19,14,30,60.0
2020-04-20,25,17,59.7
2020-04-21,24,27,52.8
2020-04-22,28,12,48.9
2020-04-23,33,27,48.9
2020-04-24,24,15,46.4
2020-04-25,15,12,41.9
2020-04-26,22,30,44.0
2020-04-27,35,15,46.6
2020-04-28,32,0,48.6
2020-04-29,18,11,46.1
2020-04-30,25,22,44.0
2020-05-01,19,21,42.7
2020-05-02,19,5,43.8
2020-05-03,7,4,39.9
2020-05-04,15,6,34.7
2020-05-05,8,26,28.6
2020-05-06,10,10,26.5
2020-05-07,9,10,22.4
2020-05-08,13,6,20.8
2020-05-09,6,6,17.5
2020-05-10,3,2,16.4
2020-05-11,5,1,13.9
2020-05-12,10,2,14.4
2020-05-13,8,2,13.9
2020-05-14,9,11,13.9
2020-05-15,10,1,13.2
2020-05-16,9,5,13.9
2020-05-17,2,2,13.7
2020-05-18,6,7,13.9
2020-05-19,6,5,12.9
2020-05-20,12,2,13.9
2020-05-21,9,0,13.9
2020-05-22,3,0,12.1
2020-05-23,8,5,11.8
2020-05-24,3,0,12.1
2020-05-25,6,4,12.1
2020-05-26,5,0,11.8
2020-05-27,5,3,10.0
2020-05-28,1,0,8.0
2020-05-29,5,1,8.4
2020-05-30,0,6,6.4
2020-05-31,1,1,5.9
2020-06-01,1,2,4.7
2020-06-02,5,0,4.6
2020-06-03,2,0,3.9
2020-06-04,2,1,4.1
2020-06-05,3,1,3.6
2020-06-06,2,1,4.2
2020-06-07,1,0,4.1
2020-06-08,2,1,4.3
2020-06-09,3,2,3.9
2020-06-10,0,1,3.3
2020-06-11,3,1,3.6
2020-06-12,0,0,2.9
2020-06-13,0,1,2.3
2020-06-14,1,2,2.3
2020-06-15,0,1,1.8
2020-06-16,0,0,1.0
2020-06-17,1,0,1.3
2020-06-18,2,0,1.0
2020-06-19,0,0,1.0
2020-06-20,2,0,1.5
2020-06-21,1,0,1.6
2020-06-22,1,0,1.8
2020-06-23,1,0,2.1
2020-06-24,4,0,2.8
2020-06-25,2,0,2.8
2020-06-26,3,0,3.6
2020-06-27,0,0,3.1
2020-06-28,0,0,2.8
2020-06-29,0,2,2.6
2020-06-30,2,1,2.8
2020-07-01,0,319,1.8
2020-07-02,1,0,1.6
2020-07-03,1,2,1.0
2020-07-04,0,1,1.0
2020-07-05,2,0,1.6
2020-07-06,7,2,3.4
2020-07-07,0,1,2.9
2020-07-08,1,0,3.1
2020-07-09,2,4,3.3
2020-07-10,1,0,3.4
2020-07-11,1,3,3.6
2020-07-12,1,2,3.3
2020-07-13,0,2,1.5
2020-07-14,1,1,1.8
2020-07-15,2,0,2.1
2020-07-16,2,0,2.1
2020-07-17,1,1,2.0
2020-07-18,0,3,1.8
2020-07-19,1,2,1.8
2020-07-20,2,0,2.3
2020-07-21,1,0,2.3
2020-07-22,3,0,2.5
2020-07-23,0,2,2.0
2020-07-24,1,3,2.1
2020-07-25,2,0,2.6
2020-07-26,2,1,2.8
2020-07-27,4,4,3.4
2020-07-28,2,1,3.6
2020-07-29,3,4,3.7
2020-07-30,2,4,4.2
2020-07-31,0,1,3.9
2020-08-01,0,1,3.4
2020-08-02,0,1,2.9
2020-08-03,4,2,2.8
2020-08-04,3,1,3.1
2020-08-05,1,2,2.5
2020-08-06,0,3,2.0
2020-08-07,5,2,3.3
2020-08-08,2,2,3.8
2020-08-09,1,3,4.1
2020-08-10,4,2,4.1
2020-08-11,2,3,3.8
2020-08-12,5,2,4.9
2020-08-13,2,0,5.4
2020-08-14,4,4,5.2
2020-08-15,0,0,4.7
2020-08-16,2,4,4.9
2020-08-17,11,4,6.7
2020-08-18,6,4,7.7
2020-08-19,5,5,7.7
2020-08-20,6,8,8.8
2020-08-21,2,2,8.2
2020-08-22,1,7,8.5
2020-08-23,2,5,8.5
2020-08-24,13,1,9.0
2020-08-25,4,4,8.5
2020-08-26,3,4,8.0
2020-08-27,5,7,7.7
2020-08-28,7,6,9.0
2020-08-29,5,3,10.0
2020-08-30,4,4,10.5
2020-08-31,9,2,9.5
2020-09-01,13,8,11.9
2020-09-02,20,17,16.2
2020-09-03,10,6,17.5
2020-09-04,15,10,19.6
2020-09-05,7,5,20.1
2020-09-06,5,11,20.3
2020-09-07,11,9,20.9
2020-09-08,17,12,21.9
2020-09-09,9,8,19.1
2020-09-10,12,5,19.6
2020-09-11,6,17,17.2
2020-09-12,3,14,16.2
2020-09-13,4,7,16.0
2020-09-14,6,8,14.6
2020-09-15,7,9,12.1
2020-09-16,8,4,11.8
2020-09-17,9,5,11.0
2020-09-18,18,9,14.2
2020-09-19,5,7,14.6
2020-09-20,6,9,15.2
2020-09-21,12,11,16.8
2020-09-22,12,4,18.0
2020-09-23,13,7,19.3
2020-09-24,21,24,22.4
2020-09-25,24,15,23.9
2020-09-26,23,3,28.6
2020-09-27,23,15,32.9
2020-09-28,27,10,36.8
2020-09-29,28,25,40.9
2020-09-30,50,16,50.5
2020-10-01,30,17,52.8
2020-10-02,44,32,57.9
2020-10-03,23,28,57.9
2020-10-04,24,80,58.2
2020-10-05,41,54,61.7
2020-10-06,35,33,63.6
2020-10-07,31,34,58.6
2020-10-08,39,60,61.0
2020-10-09,47,35,61.8
2020-10-10,26,25,62.6
2020-10-11,30,30,64.1
2020-10-12,49,21,66.2
2020-10-13,31,48,65.1
2020-10-14,45,63,68.7
2020-10-15,48,61,71.0
2020-10-16,51,29,72.0
2020-10-17,31,39,73.3
2020-10-18,38,41,75.4
2020-10-19,60,48,78.2
2020-10-20,65,50,87.0
2020-10-21,86,87,97.6
2020-10-22,71,47,103.5
2020-10-23,70,74,108.4
2020-10-24,40,61,110.7
2020-10-25,43,72,111.9
2020-10-26,86,69,118.7
2020-10-27,75,59,121.2
2020-10-28,78,86,119.1
2020-10-29,62,42,116.8
2020-10-30,65,99,115.5
2020-10-31,42,62,116.0
2020-11-01,41,66,115.6
2020-11-02,102,65,119.6
2020-11-03,68,56,117.8
2020-11-04,52,60,111.2
2020-11-05,65,100,111.9
2020-11-06,76,57,114.8
2020-11-07,57,72,118.7
2020-11-08,50,55,120.9
2020-11-09,93,70,118.7
2020-11-10,98,50,126.4
2020-11-11,109,50,141.1
2020-11-12,88,133,147.0
2020-11-13,101,150,153.4
2020-11-14,75,68,158.0
2020-11-15,70,89,163.2
2020-11-16,106,0,166.5
2020-11-17,96,109,166.0
2020-11-18,102,65,164.1
2020-11-19,84,76,163.2
2020-11-20,92,70,160.8
2020-11-21,59,120,156.7
2020-11-22,51,119,151.9
2020-11-23,83,82,145.9
2020-11-24,80,41,141.8
2020-11-25,81,101,136.4
2020-11-26,67,64,132.0
2020-11-27,103,74,134.9
2020-11-28,51,68,132.8
2020-11-29,56,69,134.0
2020-11-30,108,43,140.5
2020-12-01,99,79,145.4
2020-12-02,104,118,151.4
2020-12-03,91,71,157.5
2020-12-04,110,108,159.3
2020-12-05,102,97,172.5
2020-12-06,90,114,181.2
2020-12-07,132,94,187.4
2020-12-08,138,62,197.4
2020-12-09,160,122,211.8
2020-12-10,220,173,245.0
2020-12-11,215,188,272.0
2020-12-12,230,158,304.9
2020-12-13,193,170,331.5
2020-12-14,341,214,385.3
2020-12-15,370,180,445.0
2020-12-16,390,286,504.1
2020-12-17,415,295,554.3
2020-12-18,446,281,613.8
2020-12-19,289,338,629.0
2020-12-20,375,438,675.8
2020-12-21,558,335,731.6
2020-12-22,662,376,806.8
2020-12-23,530,371,842.9
2020-12-24,464,362,855.5
2020-12-25,174,489,785.5
2020-12-26,476,521,833.6
2020-12-27,568,473,883.3
2020-12-28,434,530,851.4
2020-12-29,865,545,903.6
2020-12-30,847,574,985.2
2020-12-31,559,483,1009.6
2021-01-01,334,687,1050.8
2021-01-02,588,628,1079.6
2021-01-03,636,605,1097.1
2021-01-04,828,575,1198.5
2021-01-05,627,605,1137.2
2021-01-06,625,693,1080.1
2021-01-07,577,567,1084.8
2021-01-08,532,837,1135.7
2021-01-09,451,641,1100.5
2021-01-10,371,652,1032.3
2021-01-11,562,570,963.8
2021-01-12,482,385,926.5
2021-01-13,469,517,886.3
2021-01-14,455,521,854.9
2021-01-15,396,465,820.0
2021-01-16,297,444,780.3
2021-01-17,244,546,747.6
2021-01-18,387,348,702.6
2021-01-19,335,331,664.8
2021-01-20,342,222,632.1
2021-01-21,264,447,583.0
2021-01-22,266,428,549.4
2021-01-23,166,267,515.7
2021-01-24,148,305,491.0
2021-01-25,211,130,445.7
2021-01-26,198,167,410.5
2021-01-27,204,147,375.0
2021-01-28,170,207,350.7
2021-01-29,148,274,320.4
2021-01-30,102,145,304.0
2021-01-31,106,137,293.2
2021-02-01,141,129,275.1
2021-02-02,127,122,256.8
2021-02-03,123,129,236.0
2021-02-04,129,143,225.5
2021-02-05,96,123,212.1
2021-02-06,77,104,205.6
2021-02-07,68,132,195.8
2021-02-08,69,63,177.4
2021-02-09,67,73,161.9
2021-02-10,66,63,147.2
2021-02-11,54,72,127.9
2021-02-12,67,70,120.4
2021-02-13,34,54,109.4
2021-02-14,39,53,101.9
2021-02-15,57,41,98.8
2021-02-16,59,47,96.8
2021-02-17,54,42,93.7
2021-02-18,65,80,96.5
2021-02-19,57,58,94.0
2021-02-20,39,54,95.2
2021-02-21,32,59,93.4
2021-02-22,39,53,88.8
2021-02-23,43,37,84.6
2021-02-24,27,29,77.7
2021-02-25,49,44,73.6
2021-02-26,22,28,64.6
2021-02-27,15,43,58.4
2021-02-28,21,20,55.6
2021-03-01,27,26,52.5
2021-03-02,39,25,51.5
2021-03-03,16,26,48.6
2021-03-04,18,33,40.7
2021-03-05,14,20,38.6
2021-03-06,13,18,38.1
2021-03-07,21,14,38.1
2021-03-08,25,12,37.6
2021-03-09,20,29,32.7
2021-03-10,19,22,33.5
2021-03-11,23,23,34.7
2021-03-12,26,27,37.8
2021-03-13,9,20,36.8
2021-03-14,18,21,36.0
2021-03-15,16,16,33.7
2021-03-16,15,15,32.4
2021-03-17,11,20,30.4
2021-03-18,10,15,27.0
2021-03-19,10,11,22.9
2021-03-20,11,9,23.4
2021-03-21,11,13,21.7
2021-03-22,14,11,21.1
2021-03-23,9,13,19.6
2021-03-24,14,14,20.3
2021-03-25,10,15,20.4
2021-03-26,13,11,21.1
2021-03-27,12,9,21.4
2021-03-28,5,12,19.8
2021-03-29,17,10,20.6
2021-03-30,7,15,20.1
2021-03-31,6,8,18.0
2021-04-01,4,9,16.4
2021-04-02,7,4,14.9
2021-04-03,8,6,13.9
2021-04-04,8,4,14.7
2021-04-05,5,5,11.5
2021-04-06,10,8,12.3
2021-04-07,12,9,13.9
2021-04-08,10,9,15.5
2021-04-09,13,0,17.0
2021-04-10,7,4,16.7
2021-04-11,3,2,15.4
2021-04-12,5,14,15.5
2021-04-13,7,11,14.7
2021-04-14,10,10,14.2
2021-04-15,3,4,12.3
2021-04-16,4,4,10.1
2021-04-17,5,8,9.5
2021-04-18,11,3,11.6
2021-04-19,19,6,15.2
2021-04-20,11,21,16.2
2021-04-21,11,8,16.4
2021-04-22,12,8,18.8
2021-04-23,3,18,18.5
2021-04-24,5,9,18.6
2021-04-25,8,1,17.7
2021-04-26,12,11,15.9
2021-04-27,14,16,16.7
2021-04-28,9,6,16.2
2021-04-29,6,15,14.7
2021-04-30,16,13,18.0
2021-05-01,7,8,18.5
2021-05-02,4,8,17.5
2021-05-03,9,3,16.7
2021-05-04,11,10,16.0
2021-05-05,11,9,16.5
2021-05-06,13,10,18.3
2021-05-07,18,13,18.8
2021-05-08,9,14,19.3
2021-05-09,13,17,21.7
2021-05-10,22,16,25.0
2021-05-11,15,15,26.0
2021-05-12,14,19,26.8
2021-05-13,14,14,27.0
2021-05-14,11,23,25.2
2021-05-15,11,9,25.7
2021-05-16,21,11,27.7
2021-05-17,24,17,28.3
2021-05-18,19,0,29.3
2021-05-19,25,17,32.1
2021-05-20,33,24,37.0
2021-05-21,15,25,38.1
2021-05-22,12,29,38.4
2021-05-23,15,11,36.8
2021-05-24,25,26,37.1
2021-05-25,26,18,38.9
2021-05-26,36,20,41.7
2021-05-27,31,21,41.2
2021-05-28,23,39,43.2
2021-05-29,26,26,46.8
2021-05-30,23,19,48.9
2021-05-31,30,33,50.2
2021-06-01,26,19,50.2
2021-06-02,41,24,51.5
2021-06-03,29,38,51.0
2021-06-04,35,35,54.1
2021-06-05,38,33,57.2
2021-06-06,40,31,61.6
2021-06-07,51,38,66.9
2021-06-08,34,46,68.9
2021-06-09,52,48,71.8
2021-06-10,34,36,73.1
2021-06-11,35,43,73.1
2021-06-12,23,38,69.2
2021-06-13,24,35,65.1
2021-06-14,43,36,63.0
2021-06-15,46,20,66.2
2021-06-16,38,41,62.6
2021-06-17,50,43,66.6
2021-06-18,40,48,67.9
2021-06-19,40,38,72.3
2021-06-20,36,32,75.4
2021-06-21,53,50,78.0
2021-06-22,60,38,81.6
2021-06-23,54,62,85.7
2021-06-24,47,57,84.9
2021-06-25,61,35,90.3
2021-06-26,61,49,95.7
2021-06-27,80,47,107.0
2021-06-28,89,94,116.3
2021-06-29,113,74,129.9
2021-06-30,108,97,143.8
2021-07-01,125,93,164.0
2021-07-02,104,99,175.1
2021-07-03,110,102,187.7
2021-07-04,95,80,191.5
2021-07-05,123,117,200.3
2021-07-06,172,134,215.4
2021-07-07,173,114,232.2
2021-07-08,169,134,243.4
2021-07-09,151,106,255.5
2021-07-10,121,135,258.3
2021-07-11,141,170,270.2
2021-07-12,208,241,292.1
2021-07-13,209,200,301.7
2021-07-14,260,182,324.0
2021-07-15,337,243,367.3
2021-07-16,287,247,402.3
2021-07-17,188,282,419.5
2021-07-18,163,249,425.2
2021-07-19,253,167,436.7
2021-07-20,228,239,441.6
2021-07-21,203,268,426.9
2021-07-22,197,146,390.9
2021-07-23,164,260,359.2
2021-07-24,137,187,346.2
2021-07-25,103,184,330.7
2021-07-26,164,131,307.8
2021-07-27,147,135,286.9
2021-07-28,162,147,276.4
2021-07-29,151,149,264.6
2021-07-30,158,147,263.1
2021-07-31,119,150,258.4
2021-08-01,117,163,262.0
2021-08-02,197,118,270.5
2021-08-03,194,145,282.6
2021-08-04,216,167,296.5
2021-08-05,213,195,312.4
2021-08-06,168,243,315.0
2021-08-07,117,179,314.5
2021-08-08,108,178,312.2
2021-08-09,194,100,311.4
2021-08-10,177,108,307.0
2021-08-11,219,199,307.8
2021-08-12,202,207,305.0
2021-08-13,169,218,305.2
2021-08-14,140,177,311.1
2021-08-15,128,159,316.3
2021-08-16,227,144,324.8
2021-08-17,182,142,326.1
2021-08-18,182,188,316.6
2021-08-19,183,185,311.7
2021-08-20,189,210,316.8
2021-08-21,155,189,320.7
2021-08-22,152,180,326.8
2021-08-23,176,150,313.7
2021-08-24,165,156,309.4
2021-08-25,177,163,308.0
2021-08-26,157,175,301.3
2021-08-27,159,186,293.6
2021-08-28,116,138,283.6
2021-08-29,107,159,272.0
2021-08-30,129,124,259.9
2021-08-31,194,102,267.4
2021-09-01,184,137,269.2
2021-09-02,177,187,274.4
2021-09-03,174,192,278.2
2021-09-04,152,167,287.5
2021-09-05,139,173,295.7
2021-09-06,166,158,305.3
2021-09-07,161,150,296.7
2021-09-08,152,163,288.5
2021-09-09,128,160,275.9
2021-09-10,146,138,268.7
2021-09-11,110,139,257.8
2021-09-12,90,107,245.3
2021-09-13,130,132,236.0
2021-09-14,94,113,218.7
2021-09-15,122,129,211.0
2021-09-16,104,99,204.8
2021-09-17,100,135,193.0
2021-09-18,90,89,187.9
2021-09-19,104,96,191.5
2021-09-20,142,112,194.5
2021-09-21,153,116,209.8
2021-09-22,142,117,214.9
2021-09-23,128,128,221.1
2021-09-24,106,157,222.7
2021-09-25,109,137,227.5
2021-09-26,112,115,229.5
2021-09-27,142,129,229.6
2021-09-28,97,111,215.1
2021-09-29,116,130,208.5
2021-09-30,122,74,206.9
2021-10-01,90,105,202.8
2021-10-02,67,118,192.0
2021-10-03,104,92,190.0
2021-10-04,138,106,188.9
2021-10-05,111,123,192.5
2021-10-06,115,109,192.2
2021-10-07,110,114,189.2
2021-10-08,108,116,193.8
2021-10-09,116,89,206.4
2021-10-10,123,112,211.3
2021-10-11,148,140,213.8
2021-10-12,145,119,222.7
2021-10-13,132,142,227.0
2021-10-14,135,125,233.4
2021-10-15,122,123,237.0
2021-10-16,115,140,236.8
2021-10-17,122,129,236.5
2021-10-18,197,158,249.2
2021-10-19,163,122,253.7
2021-10-20,146,142,257.4
2021-10-21,146,203,260.2
2021-10-22,130,118,262.2
2021-10-23,103,166,259.1
2021-10-24,108,126,255.5
2021-10-25,131,110,238.5
2021-10-26,127,110,229.3
2021-10-27,137,144,227.0
2021-10-28,134,129,223.9
2021-10-29,129,149,223.7
2021-10-30,122,123,228.6
2021-10-31,130,130,234.2
2021-11-01,167,145,243.5
2021-11-02,143,122,247.6
2021-11-03,128,174,245.2
2021-11-04,121,119,241.9
2021-11-05,107,122,236.2
2021-11-06,86,126,227.0
2021-11-07,111,99,222.1
2021-11-08,155,108,219.0
2021-11-09,140,104,218.2
2021-11-10,110,135,213.7
2021-11-11,32,146,190.7
2021-11-12,0,137,190.7
