date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-01,1,0,0.0
2020-03-02,0,0,0.0
2020-03-03,1,0,2.0
2020-03-04,0,0,2.0
2020-03-05,0,0,2.0
2020-03-06,0,0,2.0
2020-03-07,0,0,2.0
2020-03-08,0,0,2.0
2020-03-09,0,0,2.0
2020-03-10,0,0,0.0
2020-03-11,0,0,0.0
2020-03-12,0,0,0.0
2020-03-13,0,0,0.0
2020-03-14,1,0,1.9
2020-03-15,0,0,1.9
2020-03-16,0,0,1.9
2020-03-17,0,0,1.9
2020-03-18,0,0,1.9
2020-03-19,1,0,3.9
2020-03-20,0,0,3.9
2020-03-21,0,0,2.0
2020-03-22,0,0,2.0
2020-03-23,3,0,7.8
2020-03-24,1,0,9.8
2020-03-25,3,0,15.6
2020-03-26,1,0,15.6
2020-03-27,2,0,19.5
2020-03-28,2,0,23.4
2020-03-29,1,0,25.3
2020-03-30,2,0,23.4
2020-03-31,5,0,31.2
2020-04-01,1,0,27.3
2020-04-02,3,0,31.2
2020-04-03,1,0,29.2
2020-04-04,2,0,29.2
2020-04-05,2,0,31.2
2020-04-06,4,0,35.1
2020-04-07,1,0,27.3
2020-04-08,3,0,31.2
2020-04-09,1,0,27.3
2020-04-10,3,0,31.2
2020-04-11,3,0,33.2
2020-04-12,1,0,31.2
2020-04-13,4,0,31.2
2020-04-14,1,0,31.2
2020-04-15,4,0,33.2
2020-04-16,18,0,66.3
2020-04-17,5,0,70.2
2020-04-18,7,0,78.0
2020-04-19,1,0,78.0
2020-04-20,3,0,76.1
2020-04-21,1,0,76.0
2020-04-22,6,0,79.9
2020-04-23,1,0,46.8
2020-04-24,2,0,41.0
2020-04-25,5,0,37.0
2020-04-26,4,0,42.9
2020-04-27,2,0,40.9
2020-04-28,5,0,48.8
2020-04-29,5,0,46.8
2020-04-30,1,0,46.8
2020-05-01,24,0,89.7
2020-05-02,1,0,81.9
2020-05-03,0,0,74.1
2020-05-04,2,0,74.1
2020-05-05,0,0,64.3
2020-05-06,1,0,56.6
2020-05-07,10,0,74.1
2020-05-08,3,0,33.1
2020-05-09,2,0,35.1
2020-05-10,0,0,35.1
2020-05-11,0,0,31.2
2020-05-12,0,0,31.2
2020-05-13,4,0,37.0
2020-05-14,1,0,19.4
2020-05-15,0,0,13.6
2020-05-16,4,0,17.5
2020-05-17,0,0,17.5
2020-05-18,1,0,19.5
2020-05-19,2,0,23.4
2020-05-20,2,0,19.5
2020-05-21,2,0,21.5
2020-05-22,0,0,21.5
2020-05-23,0,0,13.7
2020-05-24,0,0,13.7
2020-05-25,0,0,11.7
2020-05-26,3,0,13.6
2020-05-27,5,0,19.5
2020-05-28,0,0,15.6
2020-05-29,1,0,17.5
2020-05-30,1,0,19.5
2020-05-31,0,0,19.5
2020-06-01,1,0,21.4
2020-06-02,0,0,15.6
2020-06-03,0,0,5.8
2020-06-04,0,0,5.8
2020-06-05,0,0,3.9
2020-06-06,0,0,1.9
2020-06-07,0,0,1.9
2020-06-08,0,0,0.0
2020-06-09,1,0,2.0
2020-06-10,0,0,2.0
2020-06-11,1,0,3.9
2020-06-12,0,0,3.9
2020-06-13,0,0,3.9
2020-06-14,0,0,3.9
2020-06-15,0,0,3.9
2020-06-16,0,0,1.9
2020-06-17,0,0,1.9
2020-06-18,0,0,0.0
2020-06-19,0,0,0.0
2020-06-20,0,0,0.0
2020-06-21,0,0,0.0
2020-06-22,0,0,0.0
2020-06-23,0,0,0.0
2020-06-24,1,0,2.0
2020-06-25,1,0,3.9
2020-06-26,2,0,7.8
2020-06-27,0,0,7.8
2020-06-28,0,0,7.8
2020-06-29,0,0,7.8
2020-06-30,0,0,7.8
2020-07-01,0,0,5.8
2020-07-02,0,0,3.9
2020-07-03,0,0,0.0
2020-07-04,0,0,0.0
2020-07-05,1,0,2.0
2020-07-06,0,0,2.0
2020-07-07,0,0,2.0
2020-07-08,0,0,2.0
2020-07-09,0,0,2.0
2020-07-10,0,0,2.0
2020-07-11,0,0,2.0
2020-07-12,0,0,0.0
2020-07-13,0,0,0.0
2020-07-14,0,0,0.0
2020-07-15,1,0,1.9
2020-07-16,0,0,1.9
2020-07-17,0,0,1.9
2020-07-18,0,0,1.9
2020-07-19,0,0,1.9
2020-07-20,0,0,1.9
2020-07-21,0,0,1.9
2020-07-22,0,0,0.0
2020-07-23,0,0,0.0
2020-07-24,0,0,0.0
2020-07-25,0,0,0.0
2020-07-26,0,0,0.0
2020-07-27,0,0,0.0
2020-07-28,0,0,0.0
2020-07-29,0,0,0.0
2020-07-30,0,0,0.0
2020-07-31,0,0,0.0
2020-08-01,0,0,0.0
2020-08-02,0,0,0.0
2020-08-03,0,0,0.0
2020-08-04,0,0,0.0
2020-08-05,0,0,0.0
2020-08-06,0,0,0.0
2020-08-07,0,0,0.0
2020-08-08,0,0,0.0
2020-08-09,0,1,0.0
2020-08-10,0,0,0.0
2020-08-11,0,0,0.0
2020-08-12,0,0,0.0
2020-08-13,0,0,0.0
2020-08-14,0,0,0.0
2020-08-15,0,0,0.0
2020-08-16,0,0,0.0
2020-08-17,0,0,0.0
2020-08-18,0,0,0.0
2020-08-19,0,0,0.0
2020-08-20,0,0,0.0
2020-08-21,0,0,0.0
2020-08-22,0,0,0.0
2020-08-23,1,0,2.0
2020-08-24,0,0,2.0
2020-08-25,0,0,2.0
2020-08-26,2,0,5.9
2020-08-27,0,0,5.9
2020-08-28,0,0,5.9
2020-08-29,1,0,7.8
2020-08-30,0,0,5.8
2020-08-31,1,3,7.8
2020-09-01,0,1,7.8
2020-09-02,0,0,3.9
2020-09-03,3,1,9.7
2020-09-04,1,0,11.7
2020-09-05,0,0,9.8
2020-09-06,0,2,9.8
2020-09-07,1,0,9.7
2020-09-08,1,1,11.7
2020-09-09,0,2,11.7
2020-09-10,0,0,5.9
2020-09-11,0,1,3.9
2020-09-12,0,0,3.9
2020-09-13,0,1,3.9
2020-09-14,0,0,2.0
2020-09-15,1,0,1.9
2020-09-16,0,0,1.9
2020-09-17,0,0,1.9
2020-09-18,0,1,1.9
2020-09-19,1,0,3.9
2020-09-20,0,0,3.9
2020-09-21,0,11,3.9
2020-09-22,1,0,3.9
2020-09-23,0,0,3.9
2020-09-24,2,1,7.8
2020-09-25,1,0,9.8
2020-09-26,3,2,13.6
2020-09-27,2,1,17.5
2020-09-28,0,1,17.5
2020-09-29,2,3,19.5
2020-09-30,1,1,21.5
2020-10-01,1,2,19.5
2020-10-02,1,0,19.5
2020-10-03,2,1,17.6
2020-10-04,5,2,23.4
2020-10-05,8,2,39.0
2020-10-06,5,6,44.9
2020-10-07,12,5,66.3
2020-10-08,6,4,76.1
2020-10-09,11,13,95.5
2020-10-10,7,9,105.3
2020-10-11,4,4,103.4
2020-10-12,12,5,111.2
2020-10-13,19,13,138.4
2020-10-14,11,12,136.4
2020-10-15,14,16,152.0
2020-10-16,13,11,156.0
2020-10-17,6,14,154.0
2020-10-18,6,5,157.9
2020-10-19,11,4,155.9
2020-10-20,13,12,144.3
2020-10-21,13,14,148.2
2020-10-22,9,16,138.5
2020-10-23,9,11,130.6
2020-10-24,12,8,142.3
2020-10-25,13,15,156.0
2020-10-26,15,8,163.8
2020-10-27,8,16,154.0
2020-10-28,7,14,142.4
2020-10-29,4,3,132.6
2020-10-30,4,7,122.9
2020-10-31,6,1,111.2
2020-11-01,7,11,99.4
2020-11-02,10,8,89.7
2020-11-03,7,4,87.7
2020-11-04,7,8,87.7
2020-11-05,7,6,93.5
2020-11-06,4,6,93.5
2020-11-07,4,7,89.6
2020-11-08,4,5,83.8
2020-11-09,7,3,78.0
2020-11-10,7,5,78.0
2020-11-11,12,9,87.7
2020-11-12,7,3,87.8
2020-11-13,13,15,105.3
2020-11-14,17,8,130.7
2020-11-15,8,11,138.5
2020-11-16,13,15,150.1
2020-11-17,11,23,158.0
2020-11-18,12,10,158.0
2020-11-19,9,5,161.8
2020-11-20,4,14,144.3
2020-11-21,6,7,122.8
2020-11-22,4,3,115.0
2020-11-23,10,7,109.2
2020-11-24,10,10,107.2
2020-11-25,19,3,120.8
2020-11-26,12,0,126.7
2020-11-27,13,29,144.3
2020-11-28,11,15,154.0
2020-11-29,9,15,163.8
2020-11-30,19,0,181.3
2020-12-01,27,18,214.5
2020-12-02,16,22,208.7
2020-12-03,13,22,210.6
2020-12-04,15,15,214.4
2020-12-05,15,20,222.3
2020-12-06,5,3,214.4
2020-12-07,14,17,204.7
2020-12-08,23,7,196.9
2020-12-09,21,18,206.6
2020-12-10,8,13,196.9
2020-12-11,12,8,191.1
2020-12-12,9,23,179.4
2020-12-13,8,12,185.3
2020-12-14,12,16,181.4
2020-12-15,7,10,150.1
2020-12-16,18,6,144.3
2020-12-17,14,11,156.0
2020-12-18,9,11,150.1
2020-12-19,6,5,144.2
2020-12-20,4,17,136.4
2020-12-21,11,17,134.5
2020-12-22,7,7,134.5
2020-12-23,2,7,103.3
2020-12-24,7,4,89.7
2020-12-25,2,0,76.1
2020-12-26,8,0,80.0
2020-12-27,9,0,89.7
2020-12-28,15,0,97.5
2020-12-29,14,31,111.2
2020-12-30,26,21,158.0
2020-12-31,17,9,177.4
2021-01-01,11,0,194.9
2021-01-02,10,0,198.8
2021-01-03,19,0,218.4
2021-01-04,23,0,233.9
2021-01-05,22,93,249.5
2021-01-06,24,8,245.6
2021-01-07,21,27,253.5
2021-01-08,14,16,259.4
2021-01-09,9,24,257.4
2021-01-10,16,12,251.5
