date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2020-03-06,1,0,0.0
2020-03-07,0,0,0.0
2020-03-08,0,0,0.0
2020-03-09,1,0,1.1
2020-03-10,0,0,1.1
2020-03-11,1,0,2.1
2020-03-12,1,0,3.2
2020-03-13,2,0,5.3
2020-03-14,0,0,5.3
2020-03-15,0,0,5.3
2020-03-16,1,0,5.2
2020-03-17,1,0,6.3
2020-03-18,0,0,5.3
2020-03-19,1,0,5.2
2020-03-20,3,0,6.3
2020-03-21,3,0,9.4
2020-03-22,3,0,12.5
2020-03-23,1,0,12.6
2020-03-24,0,0,11.5
2020-03-25,7,0,18.8
2020-03-26,8,0,26.2
2020-03-27,1,0,24.0
2020-03-28,4,0,25.1
2020-03-29,2,0,24.1
2020-03-30,5,0,28.3
2020-03-31,7,0,35.6
2020-04-01,9,0,37.7
2020-04-02,9,0,38.7
2020-04-03,5,0,43.0
2020-04-04,6,0,45.0
2020-04-05,4,0,47.1
2020-04-06,6,0,48.1
2020-04-07,6,0,47.1
2020-04-08,4,0,41.9
2020-04-09,2,0,34.6
2020-04-10,4,0,33.5
2020-04-11,2,0,29.3
2020-04-12,4,0,29.3
2020-04-13,1,0,24.1
2020-04-14,4,0,22.0
2020-04-15,8,0,26.1
2020-04-16,2,0,26.1
2020-04-17,6,0,28.2
2020-04-18,2,0,28.3
2020-04-19,2,0,26.2
2020-04-20,3,0,28.2
2020-04-21,6,0,30.3
2020-04-22,4,0,26.2
2020-04-23,3,0,27.3
2020-04-24,6,0,27.2
2020-04-25,4,0,29.3
2020-04-26,5,0,32.5
2020-04-27,5,0,34.6
2020-04-28,5,0,33.5
2020-04-29,19,0,49.2
2020-04-30,6,0,52.3
2020-05-01,19,0,66.0
2020-05-02,4,0,66.0
2020-05-03,1,0,61.7
2020-05-04,31,0,89.0
2020-05-05,4,0,88.0
2020-05-06,7,0,75.4
2020-05-07,8,0,77.5
2020-05-08,6,0,63.8
2020-05-09,4,0,63.8
2020-05-10,1,0,63.9
2020-05-11,8,0,39.7
2020-05-12,4,0,39.7
2020-05-13,2,0,34.5
2020-05-14,4,0,30.3
2020-05-15,3,0,27.3
2020-05-16,4,0,27.2
2020-05-17,3,0,29.3
2020-05-18,3,0,24.1
2020-05-19,2,0,22.0
2020-05-20,2,0,22.0
2020-05-21,2,0,19.9
2020-05-22,1,0,17.7
2020-05-23,2,0,15.7
2020-05-24,0,0,12.5
2020-05-25,2,0,11.5
2020-05-26,10,0,19.9
2020-05-27,3,0,20.9
2020-05-28,1,0,19.9
2020-05-29,0,0,18.9
2020-05-30,0,0,16.8
2020-05-31,0,0,16.8
2020-06-01,0,0,14.7
2020-06-02,1,0,5.2
2020-06-03,2,0,4.2
2020-06-04,2,0,5.2
2020-06-05,0,0,5.2
2020-06-06,0,0,5.2
2020-06-07,0,0,5.2
2020-06-08,0,0,5.2
2020-06-09,2,0,6.3
2020-06-10,1,0,5.3
2020-06-11,0,0,3.2
2020-06-12,3,0,6.3
2020-06-13,1,0,7.4
2020-06-14,1,0,8.4
2020-06-15,0,0,8.4
2020-06-16,0,0,6.3
2020-06-17,0,0,5.2
2020-06-18,0,0,5.2
2020-06-19,1,0,3.1
2020-06-20,0,0,2.0
2020-06-21,1,0,2.1
2020-06-22,0,0,2.1
2020-06-23,0,0,2.1
2020-06-24,0,0,2.1
2020-06-25,0,0,2.1
2020-06-26,0,0,1.1
2020-06-27,1,0,2.1
2020-06-28,0,0,1.0
2020-06-29,0,0,1.0
2020-06-30,0,0,1.0
2020-07-01,0,0,1.0
2020-07-02,0,0,1.0
2020-07-03,0,0,1.0
2020-07-04,0,0,0.0
2020-07-05,0,0,0.0
2020-07-06,0,0,0.0
2020-07-07,0,0,0.0
2020-07-08,0,0,0.0
2020-07-09,0,0,0.0
2020-07-10,0,0,0.0
2020-07-11,0,0,0.0
2020-07-12,0,0,0.0
2020-07-13,1,0,1.1
2020-07-14,0,0,1.1
2020-07-15,1,0,2.1
2020-07-16,0,0,2.1
2020-07-17,0,0,2.1
2020-07-18,0,0,2.1
2020-07-19,1,0,3.2
2020-07-20,1,0,3.1
2020-07-21,0,0,3.1
2020-07-22,0,0,2.1
2020-07-23,0,0,2.1
2020-07-24,0,0,2.1
2020-07-25,0,0,2.1
2020-07-26,0,0,1.0
2020-07-27,0,0,0.0
2020-07-28,0,0,0.0
2020-07-29,0,0,0.0
2020-07-30,0,0,0.0
2020-07-31,0,0,0.0
2020-08-01,1,0,1.1
2020-08-02,0,1,1.1
2020-08-03,3,1,4.2
2020-08-04,3,0,7.4
2020-08-05,1,3,8.4
2020-08-06,2,3,10.5
2020-08-07,0,0,10.5
2020-08-08,0,2,9.4
2020-08-09,0,0,9.4
2020-08-10,0,1,6.3
2020-08-11,1,0,4.1
2020-08-12,0,1,3.1
2020-08-13,1,0,2.1
2020-08-14,2,1,4.2
2020-08-15,0,2,4.2
2020-08-16,0,0,4.2
2020-08-17,1,0,5.2
2020-08-18,1,1,5.3
2020-08-19,2,0,7.4
2020-08-20,2,0,8.4
2020-08-21,3,1,9.4
2020-08-22,2,2,11.5
2020-08-23,3,4,14.6
2020-08-24,0,4,13.6
2020-08-25,1,1,13.6
2020-08-26,3,2,14.6
2020-08-27,2,1,14.6
2020-08-28,8,1,19.9
2020-08-29,2,2,19.9
2020-08-30,4,7,21.0
2020-08-31,3,6,24.1
2020-09-01,4,4,27.2
2020-09-02,4,3,28.3
2020-09-03,7,6,33.5
2020-09-04,6,1,31.4
2020-09-05,10,6,39.8
2020-09-06,6,8,41.8
2020-09-07,9,8,48.2
2020-09-08,3,5,47.1
2020-09-09,8,4,51.3
2020-09-10,9,6,53.4
2020-09-11,9,7,56.5
2020-09-12,9,8,55.4
2020-09-13,4,13,53.4
2020-09-14,4,2,48.1
2020-09-15,2,10,47.1
2020-09-16,5,5,43.9
2020-09-17,10,6,45.0
2020-09-18,3,2,38.8
2020-09-19,4,11,33.5
2020-09-20,4,3,33.5
2020-09-21,4,3,33.5
2020-09-22,8,4,39.8
2020-09-23,8,5,43.0
2020-09-24,9,11,41.9
2020-09-25,5,7,43.9
2020-09-26,9,7,49.2
2020-09-27,5,4,50.3
2020-09-28,10,5,56.5
2020-09-29,19,9,68.0
2020-09-30,29,14,90.0
2020-10-01,21,12,102.6
2020-10-02,15,20,113.1
2020-10-03,15,21,119.4
2020-10-04,14,23,128.7
2020-10-05,15,14,134.0
2020-10-06,20,20,135.1
2020-10-07,16,14,121.4
2020-10-08,16,15,116.2
2020-10-09,21,19,122.4
2020-10-10,19,19,126.6
2020-10-11,19,13,131.9
2020-10-12,26,25,143.4
2020-10-13,26,24,149.7
2020-10-14,20,33,153.9
2020-10-15,22,16,160.1
2020-10-16,32,23,171.7
2020-10-17,20,29,172.8
2020-10-18,22,3,175.9
2020-10-19,27,16,176.9
2020-10-20,40,30,191.5
2020-10-21,46,46,218.8
2020-10-22,50,43,248.1
2020-10-23,35,43,251.2
2020-10-24,33,51,264.8
2020-10-25,22,28,264.8
2020-10-26,40,34,278.5
2020-10-27,28,39,265.9
2020-10-28,33,30,252.2
2020-10-29,24,21,225.1
2020-10-30,23,39,212.5
2020-10-31,21,23,199.9
2020-11-01,46,23,225.1
2020-11-02,32,42,216.7
2020-11-03,29,29,217.7
2020-11-04,33,29,217.8
2020-11-05,35,29,229.2
2020-11-06,30,22,236.6
2020-11-07,20,49,235.6
2020-11-08,31,31,219.8
2020-11-09,30,20,217.7
2020-11-10,24,26,212.5
2020-11-11,32,31,211.4
2020-11-12,28,39,204.1
2020-11-13,20,26,193.7
2020-11-14,16,23,189.4
2020-11-15,25,25,183.2
2020-11-16,28,11,181.1
2020-11-17,25,34,182.2
2020-11-18,43,34,193.7
2020-11-19,24,31,189.5
2020-11-20,23,28,192.6
2020-11-21,21,23,197.9
2020-11-22,16,21,188.4
2020-11-23,27,29,187.4
2020-11-24,18,13,180.0
2020-11-25,27,18,163.3
2020-11-26,23,0,162.3
2020-11-27,22,58,161.2
2020-11-28,13,25,152.8
2020-11-29,15,5,151.8
2020-11-30,20,23,144.4
2020-12-01,29,19,156.0
2020-12-02,21,31,149.7
2020-12-03,17,26,143.4
2020-12-04,12,20,132.9
2020-12-05,9,19,128.8
2020-12-06,11,9,124.6
2020-12-07,26,7,130.9
2020-12-08,20,19,121.4
2020-12-09,29,21,129.8
2020-12-10,14,24,126.6
2020-12-11,16,15,130.9
2020-12-12,14,23,136.0
2020-12-13,12,22,137.1
2020-12-14,22,0,132.9
2020-12-15,20,17,133.0
2020-12-16,34,5,138.2
2020-12-17,18,22,142.4
2020-12-18,12,15,138.2
2020-12-19,12,6,136.1
2020-12-20,12,31,136.1
2020-12-21,33,27,147.6
2020-12-22,35,34,163.3
2020-12-23,33,22,162.2
2020-12-24,21,35,165.4
2020-12-25,11,0,164.3
2020-12-26,28,0,181.1
2020-12-27,34,0,204.1
2020-12-28,39,0,210.4
2020-12-29,82,133,259.6
2020-12-30,82,60,310.9
2020-12-31,49,56,340.2
2021-01-01,25,0,354.9
2021-01-02,40,0,367.4
2021-01-03,40,0,373.7
2021-01-04,40,0,374.8
2021-01-05,41,240,331.8
2021-01-06,34,38,281.6
2021-01-07,47,40,279.5
2021-01-08,16,29,270.0
2021-01-09,19,25,248.1
2021-01-10,28,17,235.5
2021-01-11,29,27,224.0
2021-01-12,32,40,214.6
2021-01-13,27,26,207.3
2021-01-14,17,31,175.9
2021-01-15,25,28,185.3
2021-01-16,18,23,184.3
2021-01-17,22,20,178.0
2021-01-18,20,31,168.5
2021-01-19,25,18,161.2
2021-01-20,31,20,165.4
2021-01-21,17,34,165.3
2021-01-22,31,16,171.7
2021-01-23,13,24,166.4
2021-01-24,21,21,165.4
2021-01-25,22,10,167.5
2021-01-26,28,26,170.6
2021-01-27,32,30,171.6
2021-01-28,26,36,181.1
2021-01-29,17,23,166.4
2021-01-30,20,23,173.8
2021-01-31,22,18,174.8
2021-02-01,23,26,175.9
2021-02-02,20,21,167.5
2021-02-03,26,14,161.2
2021-02-04,15,22,149.7
2021-02-05,18,18,150.8
2021-02-06,13,19,143.4
2021-02-07,16,8,137.1
2021-02-08,22,22,136.1
2021-02-09,10,25,125.6
2021-02-10,7,14,105.8
2021-02-11,21,9,112.0
2021-02-12,18,4,112.0
2021-02-13,6,19,104.7
2021-02-14,15,28,103.7
2021-02-15,16,5,97.3
2021-02-16,17,19,104.7
2021-02-17,26,17,124.5
2021-02-18,20,14,123.6
2021-02-19,17,28,122.5
2021-02-20,17,20,134.0
2021-02-21,13,10,131.9
2021-02-22,9,20,124.6
2021-02-23,12,12,119.3
2021-02-24,13,7,105.8
2021-02-25,14,15,99.4
2021-02-26,8,6,90.0
2021-02-27,11,11,83.7
2021-02-28,9,17,79.5
2021-03-01,15,4,85.8
2021-03-02,10,19,83.8
2021-03-03,13,8,83.7
2021-03-04,15,8,84.8
2021-03-05,13,18,90.0
2021-03-06,14,13,93.2
2021-03-07,15,12,99.5
2021-03-08,16,11,100.5
2021-03-09,11,25,101.5
2021-03-10,19,12,107.8
2021-03-11,14,13,106.8
2021-03-12,27,16,121.4
